address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gevninge Bygade 43A4000 Roskilde,ilde,2.025.000,21-02-2017,Alm. Salg,9.462,5,Rækkehus,214,1850,,Aktuel værdi
Poppel Alle 74000 Roskilde,ilde,2.400.000,21-02-2017,Alm. Salg,27.586,4,Villa,87,1938,-4 %,Aktuel værdi
Kløvervej 64000 Roskilde,ilde,1.980.000,21-02-2017,Alm. Salg,24.750,3,Villa,80,1943,-10 %,Aktuel værdi
Poppel Alle 26B4000 Roskilde,ilde,4.195.000,21-02-2017,Alm. Salg,29.964,4,Dobbelthus,140,2016,0 %,Aktuel værdi
Hjortedalen 14000 Roskilde,ilde,4.450.000,20-02-2017,Alm. Salg,26.023,6,Villa,171,2009,,Aktuel værdi
Dalager 24000 Roskilde,ilde,800.000,20-02-2017,Alm. Salg,8.695,3,Villa,92,1961,,Aktuel værdi
"Gartnervang 2D, 1. TH4000 Roskilde",ilde,1.475.000,20-02-2017,Alm. Salg,21.071,2,Lejlighed,70,1978,0 %,Aktuel værdi
"Skomagergade 21, 3. 4224000 Roskilde",ilde,825.000,20-02-2017,Alm. Salg,20.121,1,Lejlighed,41,1975,0 %,Aktuel værdi
"Roskildevænget 48, ST. TV4000 Roskilde",ilde,1.620.000,20-02-2017,Alm. Salg,20.000,3,Lejlighed,81,1961,0 %,Aktuel værdi
Fjortenskæppevej 224000 Roskilde,ilde,5.100.000,20-02-2017,Alm. Salg,30.722,6,Villa,166,2005,,Aktuel værdi
"Neergårdsparken 13, 1. 44000 Roskilde",ilde,1.460.000,20-02-2017,Alm. Salg,20.000,3,Lejlighed,73,1968,-2 %,Aktuel værdi
Grønager 484000 Roskilde,ilde,1.895.000,19-02-2017,Alm. Salg,14.804,4,Villa,128,1969,-2 %,Aktuel værdi
Helligkorsvej 204000 Roskilde,ilde,4.500.000,19-02-2017,Alm. Salg,31.034,5,Villa,145,1936,-4 %,Aktuel værdi
"Ejboparken 51, 1. MF4000 Roskilde",ilde,810.000,17-02-2017,Alm. Salg,18.837,1,Lejlighed,43,1967,-5 %,Aktuel værdi
Margrethehåbsvænget 244000 Roskilde,ilde,3.400.000,17-02-2017,Alm. Salg,23.287,5,Villa,146,1939,-3 %,Aktuel værdi
Joensuuvej 604000 Roskilde,ilde,3.150.000,17-02-2017,Alm. Salg,29.166,4,Rækkehus,108,2006,-6 %,Aktuel værdi
Jernaldermarken 474000 Roskilde,ilde,4.850.000,16-02-2017,Alm. Salg,27.556,6,Villa,176,2009,-1 %,Aktuel værdi
Kirsebærhaven 74000 Roskilde,ilde,3.950.000,16-02-2017,Alm. Salg,25.159,6,Villa,157,1969,-6 %,Aktuel værdi
"Vognmandsmarken 4, 3. MF4000 Roskilde",ilde,1.065.000,16-02-2017,Alm. Salg,25.357,1,Lejlighed,42,1971,0 %,Aktuel værdi
"Eget Bo 43, 1. TV4000 Roskilde",ilde,1.575.000,15-02-2017,Alm. Salg,25.819,2,Lejlighed,61,2003,,Aktuel værdi
Bandholmvej 64000 Roskilde,ilde,3.375.000,15-02-2017,Alm. Salg,21.360,5,Villa,158,1967,-2 %,Aktuel værdi
"Knud Den Stores Vej 38, 1. 1084000 Roskilde",ilde,2.390.000,15-02-2017,Alm. Salg,28.452,3,Lejlighed,84,1969,-2 %,Aktuel værdi
Svendsvej 44000 Roskilde,ilde,3.400.000,15-02-2017,Alm. Salg,23.448,5,Villa,145,1890,-2 %,Aktuel værdi
Gevninge Bygade 244000 Roskilde,ilde,3.245.000,14-02-2017,Alm. Salg,21.633,6,Villa,150,1950,,Aktuel værdi
Holmehaven 64000 Roskilde,ilde,3.600.000,14-02-2017,Alm. Salg,19.459,5,Villa,185,2011,-10 %,Aktuel værdi
Højmarken 754000 Roskilde,ilde,1.640.000,11-02-2017,Alm. Salg,14.909,4,Rækkehus,110,1975,-3 %,Aktuel værdi
"Roskildevænget 19, ST. TV4000 Roskilde",ilde,1.395.000,10-02-2017,Alm. Salg,22.500,2,Lejlighed,62,1960,0 %,Aktuel værdi
"Ejboparken 55, 1. TV4000 Roskilde",ilde,1.495.000,10-02-2017,Alm. Salg,19.166,3,Lejlighed,78,1967,0 %,Aktuel værdi
"Dommervænget 14A, ST. TH4000 Roskilde",ilde,2.200.000,10-02-2017,Alm. Salg,20.183,5,Lejlighed,109,1968,-2 %,Aktuel værdi
"Pærelunden 5, 2. TH4000 Roskilde",ilde,2.195.000,10-02-2017,Alm. Salg,23.858,3,Lejlighed,92,2016,,Aktuel værdi
"Akacielunden 3, 2. TV4000 Roskilde",ilde,3.525.000,10-02-2017,Alm. Salg,26.503,4,Lejlighed,133,2015,-2 %,Aktuel værdi
Strandvang 174000 Roskilde,ilde,835.000,09-02-2017,Alm. Salg,14.910,2,Sommerhus,56,1959,,Aktuel værdi
Ibsgården 1264000 Roskilde,ilde,3.900.000,09-02-2017,Alm. Salg,31.200,4,Rækkehus,125,1978,-2 %,Aktuel værdi
Lønbjergparken 154000 Roskilde,ilde,2.700.000,09-02-2017,Alm. Salg,15.428,6,Villa,175,1972,-6 %,Aktuel værdi
"Ejboparken 7, ST. MF4000 Roskilde",ilde,795.000,09-02-2017,Alm. Salg,18.488,1,Lejlighed,43,1967,0 %,Aktuel værdi
Smedegade 134000 Roskilde,ilde,3.150.000,09-02-2017,Fam. Salg,20.322,8,Villa,155,1877,,Aktuel værdi
"Gartnervang 41, 3. TH4000 Roskilde",ilde,1.695.000,09-02-2017,Alm. Salg,20.670,3,Lejlighed,82,1970,0 %,Aktuel værdi
Store Valbyvej 2594000 Roskilde,ilde,2.550.000,08-02-2017,Alm. Salg,15.361,5,Villa,166,1968,-2 %,Aktuel værdi
Langager 144000 Roskilde,ilde,1.850.000,07-02-2017,Alm. Salg,18.686,4,Rækkehus,99,2007,,Aktuel værdi
"Roskildevænget 41, 2. TV4000 Roskilde",ilde,1.595.000,07-02-2017,Alm. Salg,22.152,3,Lejlighed,72,1962,0 %,Aktuel værdi
Ejlskovvej 14000 Roskilde,ilde,3.950.000,07-02-2017,Alm. Salg,29.924,4,Rækkehus,132,1999,-5 %,Aktuel værdi
Møllehusvej 534000 Roskilde,ilde,800.000,06-02-2017,Fam. Salg,7.766,4,Villa,103,1934,,Aktuel værdi
Fåborgvej 304000 Roskilde,ilde,3.500.000,05-02-2017,Alm. Salg,22.012,6,Villa,159,1965,-8 %,Aktuel værdi
Sandhøjen 54000 Roskilde,ilde,5.000.000,05-02-2017,Alm. Salg,22.123,7,Villa,226,1996,-4 %,Aktuel værdi
"Roskildevænget 24, 2. TV4000 Roskilde",ilde,1.525.000,03-02-2017,Alm. Salg,21.478,3,Lejlighed,71,1962,-6 %,Aktuel værdi
"Ejboparken 79, 1. TV4000 Roskilde",ilde,1.595.000,03-02-2017,Alm. Salg,20.448,3,Lejlighed,78,1969,0 %,Aktuel værdi
Møllehusene 114000 Roskilde,ilde,2.695.000,02-02-2017,Alm. Salg,27.500,3,Lejlighed,98,1886,0 %,Aktuel værdi
"Roskildevænget 50, 2. TV4000 Roskilde",ilde,1.250.000,02-02-2017,Alm. Salg,20.161,2,Lejlighed,62,1961,-3 %,Aktuel værdi
Havelodden 444000 Roskilde,ilde,2.800.000,02-02-2017,Alm. Salg,15.730,6,Villa,178,1956,,Aktuel værdi
Store Valbyvej 27L4000 Roskilde,ilde,2.750.000,02-02-2017,Alm. Salg,25.943,4,Rækkehus,106,2005,-2 %,Aktuel værdi
"Pærelunden 1, 4. MF4000 Roskilde",ilde,2.795.000,02-02-2017,Alm. Salg,24.094,4,Lejlighed,116,2016,,Aktuel værdi
Valnødvej 114000 Roskilde,ilde,4.150.000,01-02-2017,Alm. Salg,24.850,6,Villa,167,1962,-1 %,Aktuel værdi
"Møllehusvej 14, 1. 24000 Roskilde",ilde,1.525.000,01-02-2017,Alm. Salg,24.206,2,Lejlighed,63,1946,-1 %,Aktuel værdi
Frederiksborgvej 4164000 Roskilde,ilde,5.300.000,01-02-2017,Andet,11.777,7,Stuehus,450,1980,,
Hasselen 114000 Roskilde,ilde,2.295.000,01-02-2017,Alm. Salg,20.863,5,Rækkehus,110,1970,,Aktuel værdi
"Helligkorsvej 39, 2. 44000 Roskilde",ilde,1.475.000,31-01-2017,Alm. Salg,23.412,4,Lejlighed,63,1944,0 %,Aktuel værdi
"Møllehusvej 129, ST. TH4000 Roskilde",ilde,1.280.000,31-01-2017,Alm. Salg,23.272,2,Lejlighed,55,1975,-3 %,Aktuel værdi
"Algade 38, 1. TH4000 Roskilde",ilde,3.600.000,31-01-2017,Alm. Salg,33.644,3,Lejlighed,107,1900,0 %,Aktuel værdi
Eriksvej 1C4000 Roskilde,ilde,2.345.000,31-01-2017,Alm. Salg,18.911,5,Villa,124,1900,-1 %,Aktuel værdi
Isafjordvej 634000 Roskilde,ilde,3.795.000,31-01-2017,Alm. Salg,27.500,4,Villa,138,2005,,Aktuel værdi
"Skomagergade 3, 1. TH4000 Roskilde",ilde,4.350.000,31-01-2017,Alm. Salg,31.985,4,Lejlighed,136,1912,-3 %,Aktuel værdi
Stormandshøjen 184000 Roskilde,ilde,4.825.000,31-01-2017,Alm. Salg,29.783,6,Villa,162,2013,-1 %,Aktuel værdi
Langager 244000 Roskilde,ilde,1.850.000,30-01-2017,Alm. Salg,18.686,4,Rækkehus,99,2007,0 %,Aktuel værdi
"Hersegade 12B, 24000 Roskilde",ilde,1.470.000,30-01-2017,Alm. Salg,24.098,2,Lejlighed,61,1907,-2 %,Aktuel værdi
Høkerstræde 84000 Roskilde,ilde,2.305.000,30-01-2017,Alm. Salg,18.739,4,Villa,123,1960,-4 %,Aktuel værdi
Sandvejen 164000 Roskilde,ilde,2.340.000,30-01-2017,Alm. Salg,15.000,5,Villa,156,1934,-4 %,Aktuel værdi
Ejboparken 1014000 Roskilde,ilde,1.750.000,30-01-2017,Alm. Salg,25.362,3,Lejlighed,69,1989,0 %,Aktuel værdi
Åbjerg 74000 Roskilde,ilde,1.745.000,29-01-2017,Alm. Salg,21.543,3,Rækkehus,81,2007,,Aktuel værdi
Bausager 264000 Roskilde,ilde,2.400.000,29-01-2017,Alm. Salg,12.307,7,Villa,195,1970,-4 %,Aktuel værdi
"Ahornlunden 11, 5. 24000 Roskilde",ilde,3.100.000,29-01-2017,Alm. Salg,26.724,4,Lejlighed,116,2014,-2 %,Aktuel værdi
"Holbækvej 26, 3. TH4000 Roskilde",ilde,1.100.000,28-01-2017,Alm. Salg,19.298,2,Lejlighed,57,1946,,Aktuel værdi
Søparken 1354000 Roskilde,ilde,517.881,27-01-2017,Andet,4.176,5,Rækkehus,124,1971,,Aktuel værdi
Bogensevej 144000 Roskilde,ilde,3.800.000,26-01-2017,Alm. Salg,23.750,6,Villa,160,1961,-3 %,Aktuel værdi
"Grønnegade 16, ST. TH4000 Roskilde",ilde,1.795.000,26-01-2017,Alm. Salg,16.775,4,Lejlighed,107,1990,0 %,Aktuel værdi
Byager 54000 Roskilde,ilde,2.025.000,26-01-2017,Alm. Salg,18.925,4,Rækkehus,107,2008,0 %,Aktuel værdi
"Dommervænget 14C, ST. TH4000 Roskilde",ilde,1.815.000,26-01-2017,Alm. Salg,20.862,4,Lejlighed,87,1968,-2 %,Aktuel værdi
"Neergårdsparken 17, 1. TV4000 Roskilde",ilde,4.370.321,25-01-2017,Alm. Salg,59.058,3,Lejlighed,74,1968,,Aktuel værdi
Himmelev Bygade 354000 Roskilde,ilde,1.870.000,25-01-2017,Alm. Salg,13.453,4,Villa,139,1972,,Aktuel værdi
"Havnevej 22, 3. TH4000 Roskilde",ilde,1.525.000,25-01-2017,Alm. Salg,25.847,2,Lejlighed,59,1960,-4 %,Aktuel værdi
Lønbjergparken 414000 Roskilde,ilde,2.610.000,25-01-2017,Alm. Salg,19.191,4,Villa,136,1973,-3 %,Aktuel værdi
Marievej 74000 Roskilde,ilde,2.905.000,25-01-2017,Alm. Salg,20.750,5,Villa,140,1983,0 %,Aktuel værdi
"Neergårdsparken 11, 1. TH4000 Roskilde",ilde,2.629.679,25-01-2017,Alm. Salg,35.536,3,Lejlighed,74,1968,,Aktuel værdi
"Pærelunden 5, 3. TH4000 Roskilde",ilde,2.250.000,24-01-2017,Alm. Salg,24.456,3,Lejlighed,92,2016,,Aktuel værdi
Dronning Sofies Vej 31A4000 Roskilde,ilde,4.895.000,24-01-2017,Alm. Salg,28.132,5,Villa,174,1979,0 %,Aktuel værdi
Ledagervej 364000 Roskilde,ilde,2.600.000,23-01-2017,Alm. Salg,30.952,3,Villa,84,1952,-4 %,Aktuel værdi
Engblommevej 94000 Roskilde,ilde,4.865.000,23-01-2017,Alm. Salg,17.251,9,Villa,282,1972,-7 %,Aktuel værdi
Lindevej 344000 Roskilde,ilde,4.100.000,23-01-2017,Alm. Salg,32.283,5,Villa,127,1950,-4 %,Aktuel værdi
Holbækvej 2504000 Roskilde,ilde,2.500.000,23-01-2017,Alm. Salg,15.060,5,Villa,166,1955,-4 %,Aktuel værdi
Dronning Sofies Vej 984000 Roskilde,ilde,3.500.000,22-01-2017,Alm. Salg,45.454,3,Villa,77,1957,0 %,Aktuel værdi
Hovedgaden 364000 Roskilde,ilde,500.000,20-01-2017,Alm. Salg,9.433,2,Rækkehus,53,1778,-13 %,Aktuel værdi
Terrasserne 244000 Roskilde,ilde,2.745.000,20-01-2017,Alm. Salg,26.394,3,Rækkehus,104,1982,0 %,Aktuel værdi
"Gartnervang 39, 1. MF4000 Roskilde",ilde,965.000,20-01-2017,Fam. Salg,22.976,1,Lejlighed,42,1970,,Aktuel værdi
Højmarken 734000 Roskilde,ilde,1.935.000,20-01-2017,Alm. Salg,17.590,4,Rækkehus,110,1975,-3 %,Aktuel værdi
Byager 194000 Roskilde,ilde,2.350.000,20-01-2017,Alm. Salg,20.614,4,Rækkehus,114,2008,-5 %,Aktuel værdi
"Pærelunden 3, 3. TV4000 Roskilde",ilde,2.250.000,20-01-2017,Alm. Salg,24.456,3,Lejlighed,92,2016,,Aktuel værdi
Vesterled 64000 Roskilde,ilde,1.600.000,19-01-2017,Alm. Salg,12.500,5,Villa,128,1962,0 %,Aktuel værdi
Fjordparken 214000 Roskilde,ilde,7.500.000,19-01-2017,Alm. Salg,31.645,6,Villa,237,1930,-1 %,Aktuel værdi
Ageren 114000 Roskilde,ilde,4.275.000,19-01-2017,Alm. Salg,26.718,5,Villa,160,2016,0 %,Aktuel værdi
"Ahornlunden 5, 2. TH4000 Roskilde",ilde,2.850.000,19-01-2017,Alm. Salg,25.221,4,Lejlighed,113,2008,-2 %,Aktuel værdi
"Neergårdsparken 19, 1. TV4000 Roskilde",ilde,1.295.000,18-01-2017,Alm. Salg,20.887,2,Lejlighed,62,1968,0 %,Aktuel værdi
"Roskildevænget 65, 2. TH4000 Roskilde",ilde,1.560.000,18-01-2017,Alm. Salg,20.526,3,Lejlighed,76,1962,-2 %,Aktuel værdi
Haraldsborgvej 724000 Roskilde,ilde,4.450.000,18-01-2017,Alm. Salg,31.338,4,Villa,142,1962,-3 %,Aktuel værdi
Hedegårdsvej 124000 Roskilde,ilde,1.770.000,18-01-2017,Andet,13.615,6,Villa,130,1930,,Aktuel værdi
Terrasserne 34000 Roskilde,ilde,2.550.000,18-01-2017,Alm. Salg,25.247,3,Rækkehus,101,1981,-2 %,Aktuel værdi
Guldblommevej 444000 Roskilde,ilde,3.295.000,18-01-2017,Alm. Salg,20.593,6,Villa,160,1971,0 %,Aktuel værdi
Linkøpingvej 634000 Roskilde,ilde,2.000.000,15-01-2017,Alm. Salg,26.315,2,Lejlighed,76,2008,0 %,Aktuel værdi
Lynghøjen 594000 Roskilde,ilde,872.800,15-01-2017,Alm. Salg,10.515,3,Rækkehus,83,1989,,Aktuel værdi
Naturparken 254000 Roskilde,ilde,4.035.000,13-01-2017,Alm. Salg,24.017,6,Villa,168,1998,-1 %,Aktuel værdi
"Havnevej 20, 3. TH4000 Roskilde",ilde,1.695.000,12-01-2017,Alm. Salg,28.728,2,Lejlighed,59,1960,0 %,Aktuel værdi
Følfodvej 94000 Roskilde,ilde,2.600.000,12-01-2017,Alm. Salg,17.931,5,Villa,145,1974,-3 %,Aktuel værdi
"Havnevej 24, ST. TV4000 Roskilde",ilde,1.845.000,12-01-2017,Alm. Salg,23.653,3,Lejlighed,78,1960,-3 %,Aktuel værdi
"Havnevej 32, 3. MF4000 Roskilde",ilde,1.895.000,12-01-2017,Alm. Salg,24.934,2,Lejlighed,76,1960,0 %,Aktuel værdi
"Gyvelvej 2C, 1. TV4000 Roskilde",ilde,1.595.000,12-01-2017,Alm. Salg,22.785,3,Lejlighed,70,1948,0 %,Aktuel værdi
"Gyvelvej 15, 1. TH4000 Roskilde",ilde,1.661.000,11-01-2017,Alm. Salg,20.256,3,Lejlighed,82,1962,4 %,Aktuel værdi
"Gartnervang 44, 1. TV4000 Roskilde",ilde,1.695.000,11-01-2017,Alm. Salg,21.455,3,Lejlighed,79,1969,0 %,Aktuel værdi
"Neergårdsparken 11, ST. MF4000 Roskilde",ilde,835.000,10-01-2017,Alm. Salg,21.410,1,Lejlighed,39,1968,0 %,Aktuel værdi
"Holbækvej 16, 2. TH4000 Roskilde",ilde,1.175.000,10-01-2017,Alm. Salg,20.258,2,Lejlighed,58,1946,0 %,Aktuel værdi
"Vor Frue Hovedgade 59A, 14000 Roskilde",ilde,1.700.000,10-01-2017,Alm. Salg,11.724,4,Lejlighed,145,1928,,Aktuel værdi
"Eget Bo 51, 1. TH4000 Roskilde",ilde,1.825.000,09-01-2017,Alm. Salg,23.101,3,Lejlighed,79,2003,-1 %,Aktuel værdi
Humlebakken 134000 Roskilde,ilde,2.327.000,09-01-2017,Alm. Salg,22.813,4,Rækkehus,102,2003,1 %,Aktuel værdi
Oldvejsparken 254000 Roskilde,ilde,1.125.000,09-01-2017,Alm. Salg,16.071,3,Rækkehus,70,1973,13 %,Aktuel værdi
Oldvejsparken 1284000 Roskilde,ilde,1.475.000,09-01-2017,Alm. Salg,21.071,3,Rækkehus,70,1973,-5 %,Aktuel værdi
Nymarks Vænge 474000 Roskilde,ilde,1.800.000,09-01-2017,Alm. Salg,20.000,4,Rækkehus,90,1961,,Aktuel værdi
Røglevangen 224000 Roskilde,ilde,2.655.000,09-01-2017,Alm. Salg,21.762,6,Villa,122,1965,-1 %,Aktuel værdi
Ageren 274000 Roskilde,ilde,781.400,08-01-2017,Alm. Salg,4.764,5,Villa,164,2017,,Aktuel værdi
Svendborgvej 194000 Roskilde,ilde,4.075.000,06-01-2017,Alm. Salg,33.401,6,Villa,122,1967,,Aktuel værdi
"Dommervænget 4D, 2. TV4000 Roskilde",ilde,1.570.000,06-01-2017,Alm. Salg,20.657,3,Lejlighed,76,1968,-3 %,Aktuel værdi
I P Hansens Vej 44000 Roskilde,ilde,4.175.000,06-01-2017,Alm. Salg,25.303,6,Villa,165,1945,-5 %,Aktuel værdi
Valhalvej 264000 Roskilde,ilde,4.900.000,06-01-2017,Alm. Salg,26.486,7,Villa,185,1963,-2 %,Aktuel værdi
"Pærelunden 1, 2. TH4000 Roskilde",ilde,2.695.000,06-01-2017,Alm. Salg,23.849,4,Lejlighed,113,2016,,Aktuel værdi
Hyrdehøj Bygade 224000 Roskilde,ilde,3.300.000,05-01-2017,Alm. Salg,26.400,3,Rækkehus,125,2002,,Aktuel værdi
Sønderlundsvej 924000 Roskilde,ilde,2.600.000,05-01-2017,Alm. Salg,24.074,4,Villa,108,1954,0 %,Aktuel værdi
"Gyvelvej 9, ST. TV4000 Roskilde",ilde,1.680.000,05-01-2017,Alm. Salg,20.487,3,Lejlighed,82,1962,2 %,Aktuel værdi
Dronning Sofies Vej 35B4000 Roskilde,ilde,4.050.000,05-01-2017,Alm. Salg,27.364,4,Villa,148,1972,-7 %,Aktuel værdi
Frederiksborgvej 155A4000 Roskilde,ilde,500.000,04-01-2017,Fam. Salg,2.415,5,Villa,207,1959,,Aktuel værdi
Dilhøj 64000 Roskilde,ilde,968.500,04-01-2017,Fam. Salg,8.207,4,Villa,118,1965,,Aktuel værdi
"Gartnervang 41, 1. MF4000 Roskilde",ilde,925.000,04-01-2017,Alm. Salg,22.023,1,Lejlighed,42,1970,-3 %,Aktuel værdi
"Frederiksborgvej 38C, 2. 44000 Roskilde",ilde,750.000,03-01-2017,Fam. Salg,14.705,1,Lejlighed,51,1967,,Aktuel værdi
"Dommervænget 10C, 1. TV4000 Roskilde",ilde,1.750.000,03-01-2017,Alm. Salg,20.348,4,Lejlighed,86,1968,-5 %,Aktuel værdi
Sandvejen 34B4000 Roskilde,ilde,1.117.500,03-01-2017,Fam. Salg,13.796,3,Rækkehus,81,1984,,Aktuel værdi
"Gartnervang 46, 1. MF4000 Roskilde",ilde,998.000,03-01-2017,Alm. Salg,23.761,1,Lejlighed,42,1969,0 %,Aktuel værdi
Ågeruphøj 614000 Roskilde,ilde,2.850.000,02-01-2017,Alm. Salg,18.874,5,Villa,151,1996,-5 %,Aktuel værdi
"Fælledvej 18, 2. TH4000 Roskilde",ilde,1.250.000,02-01-2017,Alm. Salg,24.038,2,Lejlighed,52,1948,-3 %,Aktuel værdi
Frederiksborgvej 734000 Roskilde,ilde,8.000.000,02-01-2017,Alm. Salg,50.314,5,Villa,159,1957,-6 %,Aktuel værdi
"Holbækvej 18, ST. TH4000 Roskilde",ilde,1.540.000,02-01-2017,Alm. Salg,23.692,3,Lejlighed,65,1946,-3 %,Aktuel værdi
"Pærelunden 5, 1. TH4000 Roskilde",ilde,2.150.000,02-01-2017,Alm. Salg,23.369,3,Lejlighed,92,2016,,Aktuel værdi
Mørbjergparken 294000 Roskilde,ilde,3.000.000,01-01-2017,Andet,20.547,5,Villa,146,1973,,Aktuel værdi
"Frederiksborgvej 38D, 1. 24000 Roskilde",ilde,1.195.000,31-12-2016,Alm. Salg,22.980,1,Lejlighed,52,1967,0 %,Aktuel værdi
Lønbjergtoften 24000 Roskilde,ilde,2.425.000,30-12-2016,Alm. Salg,17.962,4,Villa,135,1972,-7 %,Aktuel værdi
"Holbækvej 30, 1. TV4000 Roskilde",ilde,1.095.000,29-12-2016,Alm. Salg,18.879,2,Lejlighed,58,1946,0 %,Aktuel værdi
Terrasserne 304000 Roskilde,ilde,2.670.000,29-12-2016,Alm. Salg,26.435,3,Rækkehus,101,1982,-3 %,Aktuel værdi
Dronning Sofies Vej 1064000 Roskilde,ilde,2.700.000,29-12-2016,Alm. Salg,21.428,4,Villa,126,1956,-23 %,Aktuel værdi
Stålmosevej 184000 Roskilde,ilde,4.050.000,29-12-2016,Alm. Salg,27.931,5,Villa,145,2013,1 %,Aktuel værdi
Vindingevej 394000 Roskilde,ilde,2.910.000,28-12-2016,Fam. Salg,30.312,5,Villa,96,1910,,Aktuel værdi
"Knud Den Stores Vej 34, 3. 1174000 Roskilde",ilde,1.600.000,28-12-2016,Andet,16.494,3,Lejlighed,97,1971,,Aktuel værdi
Kildevangsvej 14000 Roskilde,ilde,729.234,28-12-2016,Andet,4.501,5,Villa,162,1908,,Aktuel værdi
"Blågårdsstræde 9, 14000 Roskilde",ilde,2.600.000,28-12-2016,Andet,28.260,4,Lejlighed,92,1827,,Aktuel værdi
"Holbækvej 6, 1. TH4000 Roskilde",ilde,2.050.000,27-12-2016,Alm. Salg,20.707,3,Lejlighed,99,1969,-2 %,Aktuel værdi
"Ejboparken 75, ST. TV4000 Roskilde",ilde,1.430.000,27-12-2016,Alm. Salg,18.333,3,Lejlighed,78,1969,-4 %,Aktuel værdi
"Hedevænget 12, 1. TH4000 Roskilde",ilde,1.575.000,27-12-2016,Alm. Salg,20.192,3,Lejlighed,78,1963,-1 %,Aktuel værdi
Frederiksborgvej 774000 Roskilde,ilde,6.500.000,27-12-2016,Alm. Salg,48.872,3,Villa,133,1920,,Aktuel værdi
Odensevej 404000 Roskilde,ilde,3.100.000,24-12-2016,Alm. Salg,21.232,6,Villa,146,1963,-5 %,Aktuel værdi
Stærkendevej 1664000 Roskilde,ilde,1.250.000,23-12-2016,Alm. Salg,11.363,2,Stuehus,110,1900,,
"Eget Bo 55, ST. TV4000 Roskilde",ilde,2.100.000,23-12-2016,Alm. Salg,25.609,3,Lejlighed,82,2003,-4 %,Aktuel værdi
Store Valbyvej 74000 Roskilde,ilde,3.160.000,23-12-2016,Alm. Salg,22.097,5,Villa,143,1974,-4 %,Aktuel værdi
Dilhøj 44000 Roskilde,ilde,876.798,22-12-2016,Fam. Salg,7.430,4,Villa,118,1965,,Aktuel værdi
Elmevang 104000 Roskilde,ilde,1.040.265,22-12-2016,Alm. Salg,5.844,4,Villa,178,1970,,Aktuel værdi
Sivholmvej 74000 Roskilde,ilde,3.600.000,22-12-2016,Alm. Salg,29.268,4,Villa,123,1965,-10 %,Aktuel værdi
Oldvejsparken 1524000 Roskilde,ilde,1.665.000,22-12-2016,Alm. Salg,14.734,4,Rækkehus,113,1974,-7 %,Aktuel værdi
Kildehusvej 514000 Roskilde,ilde,3.995.000,21-12-2016,Alm. Salg,35.353,5,Villa,113,1936,0 %,Aktuel værdi
Lønbjergparken 134000 Roskilde,ilde,2.520.000,21-12-2016,Alm. Salg,18.666,4,Villa,135,1972,-4 %,Aktuel værdi
Gevninge Bygade 43B4000 Roskilde,ilde,1.600.000,21-12-2016,Alm. Salg,7.619,6,Rækkehus,210,1940,,Aktuel værdi
Lindenborgvej 1454000 Roskilde,ilde,2.550.000,21-12-2016,Alm. Salg,11.751,7,Villa,217,1893,-1 %,Aktuel værdi
Drosselvej 384000 Roskilde,ilde,2.425.000,20-12-2016,Alm. Salg,29.216,3,Villa,83,1959,-5 %,Aktuel værdi
Østre Ringvej 924000 Roskilde,ilde,2.675.000,20-12-2016,Alm. Salg,19.814,3,Villa,135,1953,-7 %,Aktuel værdi
"Dronning Margrethes Vej 12, ST. TH4000 Roskilde",ilde,2.600.000,20-12-2016,Alm. Salg,37.142,3,Lejlighed,70,1931,0 %,Aktuel værdi
Bygmarken 64000 Roskilde,ilde,3.300.000,20-12-2016,Alm. Salg,18.232,6,Villa,181,1969,-6 %,Aktuel værdi
Fugledalen 134000 Roskilde,ilde,4.300.000,20-12-2016,Alm. Salg,24.022,4,Villa,179,1968,0 %,Aktuel værdi
"Eget Bo 47, 1. TV4000 Roskilde",ilde,1.850.000,18-12-2016,Alm. Salg,23.417,3,Lejlighed,79,2003,0 %,Aktuel værdi
"Ejboparken 49, ST. TH4000 Roskilde",ilde,1.640.000,18-12-2016,Alm. Salg,21.025,3,Lejlighed,78,1967,,Aktuel værdi
Maribovej 34000 Roskilde,ilde,3.870.000,18-12-2016,Alm. Salg,23.454,6,Villa,165,1972,-3 %,Aktuel værdi
Københavnsvej 1014000 Roskilde,ilde,5.050.000,17-12-2016,Andet,45.909,6,Villa,110,1947,,Aktuel værdi
"Hovedgaden 16, 14000 Roskilde",ilde,2.200.000,16-12-2016,Alm. Salg,20.952,4,Villa,105,1920,,Aktuel værdi
Smedegårdsparken 64000 Roskilde,ilde,2.725.000,15-12-2016,Alm. Salg,19.464,6,Rækkehus,140,1977,-4 %,Aktuel værdi
"Gartnervang 38, 1. TH4000 Roskilde",ilde,1.695.000,15-12-2016,Alm. Salg,21.455,3,Lejlighed,79,1969,0 %,Aktuel værdi
Fjordager 184000 Roskilde,ilde,1.759.579,14-12-2016,Alm. Salg,14.305,5,Villa,123,2010,,Aktuel værdi
"Holbækvej 6, 1. TV4000 Roskilde",ilde,606.301,14-12-2016,Fam. Salg,8.305,2,Lejlighed,73,1969,,Aktuel værdi
"Gartnervang 40, 1. MF4000 Roskilde",ilde,955.000,14-12-2016,Alm. Salg,22.738,1,Lejlighed,42,1969,-2 %,Aktuel værdi
